Date	Result	WhiteElo	BlackElo	Opening	Moves
2013.01.01	0-1	1689	1804	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 cxd4 4. Nxd4 Bb7
2013.01.01	1-0	1838	1554	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 exd4
2013.01.01	0-1	1381	1643	Sicilian Defense	1. e4 c5 2. Qh5 d6 3. Bb5+ Bd7 4. c4 a6
2013.01.01	0-1	1873	1872	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. c3 cxd4 4. cxd4 Nc6
2013.01.01	0-1	1872	1873	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	0-1	1433	1662	Four Knights Game: Italian Variation	1. Nc3 e5 2. e4 Nf6 3. Nf3 Nc6 4. Bc4 Bc5
2013.01.01	1-0	1675	1655	Dutch Defense	1. d4 f5 2. Nd2 Nf6 3. b3 e6 4. Bb2 Be7
2013.01.01	0-1	1862	1885	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. d4 e6 3. Nf3 d5 4. exd5 exd5
2013.01.01	0-1	1535	1818	Sicilian Defense: Delayed Alapin Variation	1. e4 e6 2. Nf3 c5 3. c3 Nf6 4. d4 d5
2013.01.01	1-0	1480	1648	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. d4 Bf5 4. Nc3 e6
2013.01.01	0-1	1531	1897	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. exd5 exd5
2013.01.01	0-1	1359	1510	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2013.01.01	1-0	1897	1531	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qd3 Nc6 4. Nf3 e5
2013.01.01	0-1	1644	1838	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. dxc5 Nf6 4. Bg5 e6
2013.01.01	0-1	1528	1900	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. e5 f6
2013.01.01	0-1	1516	1812	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 cxd4 4. Nxd4 Bb7
2013.01.01	0-1	1900	1528	Slav Defense: Two Knights Attack	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. Nf3 Nf6
2013.01.01	0-1	1550	1903	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. e5 f6
2013.01.01	1-0	1903	1550	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 d6
2013.01.01	0-1	1668	1495	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. a3 h6
2013.01.01	1-0	1843	1639	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 Nf6 4. e5 Ng4
2013.01.01	1/2-1/2	1321	1513	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 Nf6 4. Qe2 e6
2013.01.01	1-0	1055	1413	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Be3 Nc6 4. Nc3 e5
2013.01.01	1-0	1853	1906	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 d5 4. Nf3 d4
2013.01.01	0-1	1332	1506	French Defense: Steinitz Attack	1. e4 e6 2. e5 c5 3. f4 d5 4. d4 cxd4
2013.01.01	0-1	1715	1815	Queen's Pawn Game	1. d4 d5 2. f4 e6 3. e3 Nf6 4. Nf3 c5
2013.01.01	1-0	1891	1865	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	0-1	1855	1903	Sicilian Defense: Smith-Morra Gambit Deferred	1. e4 c5 2. d4 e6 3. Nf3 cxd4 4. c3 Nc6
2013.01.01	1-0	1485	1618	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. Nc3 c5
2013.01.01	1-0	1585	1630	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2013.01.01	0-1	1680	1349	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2013.01.01	1-0	1672	1735	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2013.01.01	1-0	1734	1419	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. d4 b5
2013.01.01	1-0	1914	1846	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	1-0	1784	1823	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 cxd4 4. Nxd4 Bb7
2013.01.01	1-0	1846	1914	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. d4 e6 3. Nf3 d5 4. exd5 exd5
2013.01.01	1-0	1651	1511	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 c6 3. Nc3 e6 4. a3 a6
2013.01.01	0-1	1899	1858	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	1-0	1726	1527	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Bxf7+ Kxf7
2013.01.01	1-0	1102	1025	Queen's Pawn Game: Levitsky Attack, Welling Variation	1. d4 d5 2. Bg5 Bg4 3. Nf3 Nf6 4. Bxf6 Bxf3
2013.01.01	1-0	1870	1885	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. d4 e6 3. Nf3 d5 4. exd5 exd5
2013.01.01	1-0	1796	1622	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Nc3 Ne7
2013.01.01	1-0	1885	1870	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	0-1	1762	1601	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2013.01.01	1-0	1823	1961	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nf3 b6 4. Bd3 Bb7
2013.01.01	1-0	1881	1873	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 d5 4. exd5 exd5
2013.01.01	0-1	1254	1374	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qe7 4. d3 Nf6
2013.01.01	0-1	1723	1747	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. d4 exd4 4. Qxd4 Nc6
2013.01.01	0-1	1415	1738	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. e5 d5 4. Bb5+ Bd7
2013.01.01	0-1	1861	1891	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2013.01.01	0-1	1194	1548	Van't Kruijs Opening	1. e3 e5 2. g3 Nc6 3. b3 Bc5 4. Bb2 d5
2013.01.01	1-0	1121	1497	Queen's Pawn	1. d4 d6 2. Bg5 f6 3. Bh4 g5 4. Bg3 c6
2013.01.01	1-0	1802	1820	King's Gambit Accepted, Modern Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. e5 Nc6
2013.01.01	1-0	1672	1645	Hungarian Opening	1. g3 d5 2. f4 Bf5 3. Bg2
2013.01.01	1-0	1672	1634	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 Nc6 3. d5
2013.01.01	0-1	1812	1835	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. Nbd2 c5 4. b3 cxd4
2013.01.01	1-0	1558	1412	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nc3 b5 4. Bb3 Ba6
2013.01.01	1-0	1571	1633	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2013.01.01	0-1	1191	1268	Van't Kruijs Opening	1. e3 Nc6 2. g3 Nf6 3. Bg2 d5 4. b3 e5
2013.01.01	0-1	1634	1679	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. Be3 Nd7
2013.01.01	0-1	1814	1710	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2013.01.01	0-1	1389	1428	Queen's Pawn Opening: Veresov, Richter Attack	1. d4 d5 2. Nc3 Nf6 3. f3 e6 4. e4 Bb4
2013.01.01	0-1	1401	1438	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 h6 4. e3 Nf6
2013.01.01	1-0	1584	1523	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2013.01.01	0-1	1624	1850	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. dxc5 Bxc5
2013.01.01	0-1	1680	1689	Saragossa Opening	1. c3 d5 2. e3 e5 3. d4 exd4 4. cxd4 Nf6
2013.01.01	1-0	1564	1441	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2013.01.01	1-0	1724	1800	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 e4 4. Nd4 Nf6
2013.01.01	0-1	1514	1593	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2013.01.01	0-1	1361	1417	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. Bc4 Bb4
2013.01.01	0-1	2041	1855	Tarrasch Defense: Two Knights Variation	1. Nf3 c5 2. c4 e6 3. Nc3 d5 4. cxd5 exd5
2013.01.01	1/2-1/2	1602	1505	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2013.01.01	0-1	1855	2041	Nimzo-Indian Defense: Three Knights Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 c5
2013.01.01	1-0	1041	1386	Three Knights Opening: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 g6 4. Bc4 Bg7
2013.01.01	0-1	1552	1624	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Be2 Nf6
2013.01.01	1-0	1456	1438	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. h3 e6 4. Nf3 Bb4
2013.01.01	0-1	1699	1980	Slav Defense: Alekhine Variation	1. d4 c6 2. Nf3 Nf6 3. c4 d5 4. e3 dxc4
2013.01.01	1-0	1732	1709	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 d4 4. Nb5 Ng4
2013.01.01	1-0	1402	1322	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Be6
2013.01.01	1-0	1404	1459	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 c5 4. g3 h6
2013.01.01	1-0	2048	1849	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2013.01.01	1-0	1738	1384	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Bxc4 c6
2013.01.01	1-0	1992	1695	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. Nf3 f6
2013.01.01	0-1	1513	1658	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 a6 4. Bd3 h6
2013.01.01	0-1	1843	2055	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2013.01.01	1-0	2061	1837	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 e6 3. dxc5 Bxc5 4. Nc3 Be7
2013.01.01	0-1	1837	2061	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2013.01.01	0-1	1371	1801	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 e6 4. Bxd5 exd5
2013.01.01	1-0	2003	1261	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 e5
2013.01.01	1-0	2067	1832	Benoni Defense: King's Pawn Line	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 d6
2013.01.01	1-0	1502	1587	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2013.01.01	0-1	1832	2067	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2013.01.01	1-0	1675	1559	Bird Opening: Dutch Variation	1. f4 d5 2. e3 c6 3. d4 e6 4. Nf3 h6
2013.01.01	0-1	1835	1845	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Ne7
2013.01.01	1-0	1477	1081	Alekhine Defense	1. e4 Nf6 2. Nc3 Nc6 3. d3 e5 4. Be3 Bb4
2013.01.01	0-1	1827	1901	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Nf3 cxd4
2013.01.01	0-1	1419	1713	Russian Game: Damiano Variation	1. Nf3 e5 2. Nxe5 Nf6 3. e4 Nxe4 4. Qe2 d5
2013.01.01	1-0	1599	1487	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d3 Bb4
2013.01.01	1/2-1/2	1416	1407	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d4 exd4
2013.01.01	1-0	1599	1447	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ c6
2013.01.01	0-1	1906	1973	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 Bg4 4. e3 f6
2013.01.01	0-1	1277	1491	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 b6 3. e3 e6 4. Bb5+ c6
2013.01.01	0-1	1990	1740	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 d5 3. exd5 Nf6 4. c4 e5
2013.01.01	1-0	1504	1418	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. a3 g6 4. b3 Bh6
2013.01.01	0-1	1818	2073	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2013.01.01	0-1	1607	1740	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2013.01.01	1-0	1717	1414	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. d4 e6 4. Bd2 Ne4
2013.01.01	0-1	1264	1487	French Defense: Normal Variation	1. d4 e6 2. e4 g6 3. Nf3 Bg7 4. Nc3 d6
2013.01.01	1-0	1813	2078	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. c4 e5 4. Nf3 Nf6
2013.01.01	1-0	1408	1167	King's Pawn Game: Beyer Gambit	1. d4 d5 2. e4 e5 3. dxe5 dxe4 4. Qxd8+ Kxd8
2013.01.01	0-1	1557	1813	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 e6 3. Be2 d5 4. O-O Nf6
2013.01.01	0-1	1665	1856	Horwitz Defense	1. d4 e6 2. a3 d5 3. c4 Nf6 4. Nc3 c6
2013.01.01	0-1	1422	1589	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2013.01.01	1-0	2056	1692	English Opening: King's English Variation	1. Nf3 d6 2. c4 e5 3. Nc3 Nf6 4. g3 Be7
2013.01.01	1-0	1447	1427	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 Qf6 4. Bxc6 bxc6
2013.01.01	0-1	1981	2114	French Defense: Winawer Variation, Winckelmann-Riemer Gambit	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. a3 Bxc3+
2013.01.01	1-0	1833	1552	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Be7
2013.01.01	0-1	1410	1721	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 dxc4 4. Bxc4 e6
2013.01.01	0-1	1552	1833	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 e6 3. d4 d5 4. dxc5 Nf6
2013.01.01	1-0	2059	1689	Hungarian Opening	1. g3 d6 2. Bg2 g6 3. c4 Bg7 4. Nc3 Nf6
2013.01.01	1-0	1479	1369	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. e3 Nc6 4. Bb5 a6
2013.01.01	1-0	1466	1416	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d5
2013.01.01	1-0	1479	1466	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 Nxe5
2013.01.01	0-1	1539	1700	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. e3 O-O
2013.01.01	0-1	1679	1909	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 a6 4. a3 b5
2013.01.01	1-0	2125	1974	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d3 e5 3. g3 d5 4. Bg2 Nf6
2013.01.01	1-0	1945	1828	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 e6
2013.01.01	0-1	1665	1589	Queen's Gambit Declined: Traditional Variation	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. Bg5 c6
2013.01.01	1-0	1629	1843	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. c3 c5 3. Bb2 Nc6 4. f3 e5
2013.01.01	1-0	1843	1629	Modern Defense	1. e4 g6 2. d4 f6 3. c4 Bg7 4. d5 d6
2013.01.01	0-1	1409	1755	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Bc4 Nc6 4. Qe2 Nh6
2013.01.01	1-0	1644	1409	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e3 e5 4. Nxe5 b5
2013.01.01	0-1	1823	1608	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	1-0	1608	1624	Modern Defense	1. e4 g6 2. d4 f6 3. c4 Bg7 4. Nc3 a6
2013.01.01	0-1	1644	2135	English Opening: Agincourt Defense #3	1. Nf3 e6 2. c4 c5 3. Nc3 Nf6 4. e4 d6
2013.01.01	0-1	1357	1441	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nd7 4. Nf3 c5
2013.01.01	1-0	1590	1434	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 Bg4
2013.01.01	1-0	1997	1271	Ruy Lopez: Nuernberg Variation	1. e4 Nc6 2. Nf3 e5 3. Bb5 f6 4. O-O Nd4
2013.01.01	0-1	1449	1345	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. a3 g6 4. Nc3 Bg7
2013.01.01	0-1	1558	1506	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2013.01.01	0-1	1617	1550	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2013.01.01	1-0	1804	1626	Nimzo-Indian Defense: Normal Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 O-O
2013.01.01	0-1	1331	1745	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Nf6
2013.01.01	1-0	1759	1406	Reti Opening: Reti Accepted	1. Nf3 d5 2. c4 dxc4 3. e4 Nf6 4. Nc3 Be6
2013.01.01	0-1	1565	1598	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	1-0	1365	1435	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e6 4. d4 h6
2013.01.01	0-1	1598	1565	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2013.01.01	0-1	1407	1862	Van Geet Opening	1. Nc3 e6 2. Nf3 d5 3. d4 Nf6 4. e3 c5
2013.01.01	0-1	1577	1581	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	0-1	1329	1727	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 e5 3. Nf3 Nc6 4. d4 exd4
2013.01.01	0-1	1596	1566	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 a6
2013.01.01	1-0	1566	1596	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	1-0	1383	1422	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e6 4. Bb5+ c6
2013.01.01	1-0	1968	1903	Ruy Lopez: Marshall Attack, Steiner Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2013.01.01	1-0	1403	1683	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d4 exd4 4. Qxd4 Nc6
2013.01.01	1-0	1580	1578	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2013.01.01	1-0	1683	1403	Bird Opening: Dutch Variation	1. f4 d5 2. e3 d4 3. exd4 Qxd4 4. d3 e6
2013.01.01	0-1	1679	2005	King's Gambit Accepted, Stamma Gambit	1. e4 e5 2. f4 exf4 3. h4 d6 4. Nf3 Nf6
2013.01.01	1-0	1519	1545	Old Benoni Defense	1. d4 c5 2. c3 c4 3. Bf4 d5 4. e3 Nc6
2013.01.01	1-0	1400	1493	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Bc4 dxc3
2013.01.01	1-0	1669	1434	Mieses Opening	1. d3 d5 2. e4 Nf6 3. e5 Nfd7 4. f4 Nc6
2013.01.01	1-0	1837	1676	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 Bg4
2013.01.01	0-1	1567	1594	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	1-0	1669	1434	Van't Kruijs Opening	1. e3 d5 2. f4 Nc6 3. g3 Nf6 4. Bg2 Bf5
2013.01.01	0-1	1367	1352	Van't Kruijs Opening	1. e3 e5 2. Nf3 e4 3. Ne5 d5 4. Qh5 Nh6
2013.01.01	0-1	1326	1660	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2013.01.01	0-1	1526	1629	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Qa5
2013.01.01	1-0	1608	1556	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2013.01.01	1-0	1670	1844	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 Nc6 4. c4 d5
2013.01.01	1-0	1844	1670	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. Nf3 g6
2013.01.01	1-0	1068	1587	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 d6
2013.01.01	0-1	1533	1633	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 Nc6
2013.01.01	1-0	1674	1460	Hungarian Opening	1. g3 b6 2. Bg2 Bb7 3. Bxb7 Nc6 4. Bxa8 Qxa8
2013.01.01	0-1	1546	1620	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2013.01.01	0-1	1681	1620	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 e6
2013.01.01	1/2-1/2	1487	1999	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nh3 d6 4. Qf3 Qf6
2013.01.01	1-0	1531	1525	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. Nf3 d5 4. exf6 Nxf6
2013.01.01	0-1	1850	1664	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 g6
2013.01.01	0-1	1500	1863	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Nc3 d5 3. e3 Nf6 4. Bb5+ Bd7
2013.01.01	1-0	1631	1537	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2013.01.01	0-1	1680	1832	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. exd5 exd5
2013.01.01	1-0	1664	1424	Bird Opening: Dutch Variation	1. f4 d5 2. e3 e6 3. d4 c5 4. c3 c4
2013.01.01	0-1	1604	1405	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O d6
2013.01.01	1-0	1241	1291	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Bf5
2013.01.01	1-0	1679	1475	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. b3 c6 4. c4 Nd7
2013.01.01	0-1	1529	1641	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nc3 Nf6
2013.01.01	1-0	1537	1633	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Nf3 e4 4. Nd4 f5
2013.01.01	0-1	1840	1674	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 g6
2013.01.01	0-1	1406	1566	Mieses Opening	1. d3 d5 2. e4 dxe4 3. dxe4 Qxd1+ 4. Kxd1 e5
2013.01.01	1-0	1460	1372	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Na3 e5 4. Nf3 e4
2013.01.01	1-0	1690	1822	Sicilian Defense	1. e4 c5 2. e5 e6 3. f4 d6 4. exd6 Bxd6
2013.01.01	1-0	1822	1690	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 g6 4. Nf3 Bg7
